NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.01230769231	5	65
NC_133176.1	150000	200000	r4	0.008317047493	13.09239408	1959
NC_133176.1	200000	250000	r5	0.005169691609	12.44337239	4353
NC_133176.1	250000	300000	r6	0.004693065566	14.82362689	4224
NC_133176.1	300000	350000	r7	0.005108559461	9.132037145	3446
NC_133176.1	350000	400000	r8	0.003526259283	11.48063921	4881
NC_133176.1	400000	450000	r9	0.0055738208	11.51306769	4668
NC_133176.1	450000	500000	r10	0.00652850111	7.276649746	1970
NC_133176.1	500000	550000	r11	0.005538651273	8.44328594	3165
NC_133176.1	550000	600000	r12	0.01139125913	8.529182879	1799
NC_133176.1	600000	650000	r13	0.00663201338	7.665259498	4027
NC_133176.1	650000	700000	r14	0.003444233229	9.61135499	3417
NC_133176.1	700000	750000	r15	0.004147013179	6.786810452	2411
NC_133176.1	750000	800000	r16	0.008382746935	10.3227889	3098
NC_133176.1	800000	850000	r17	0.007090437548	7.892257463	2144
NC_133176.1	850000	900000	r18	0.009097865415	9.82046167	3509
NC_133176.1	900000	950000	r19	0.006544583864	9.437728423	3557
NC_133176.1	950000	1000000	r20	0.004547955453	7.700306748	3260
NC_133176.1	1000000	1050000	r21	0.006879968914	7.06542461	2308
NC_133176.1	1050000	1100000	r22	0.01203048137	9.353988868	2695
NC_133176.1	1100000	1150000	r23	0.006712647669	6.242288278	1783
NC_133176.1	1150000	1200000	r24	0.00605693755	7.767996109	2056
NC_133176.1	1200000	1250000	r25	0.004278026456	7.758575771	2303
NC_133176.1	1250000	1300000	r26	0.006725269128	8.388579904	2697
NC_133176.1	1300000	1350000	r27	0.003092819894	7.656693517	2607
NC_133176.1	1350000	1400000	r28	0.007841875571	7.733524355	1396
NC_133176.1	1400000	1450000	r29	0.005807213087	6.539406346	1954
NC_133176.1	1450000	1500000	r30	0.007531769401	7.484214842	2439
NC_133176.1	1500000	1550000	r31	0.008240906537	7.315372425	1893
NC_133176.1	1550000	1600000	r32	0.01499687957	8.167923434	3448
NC_133176.1	1600000	1650000	r33	0.008528279826	7.924928601	2451
NC_133176.1	1650000	1700000	r34	0.01089593876	6.529700272	1835
NC_133176.1	1700000	1750000	r35	0.01154323437	6.652565609	2553
NC_133176.1	1750000	1800000	r36	0.01589498092	7.200460829	1736
NC_133176.1	1800000	1850000	r37	0.01737769103	7.886658031	1544
NC_133176.1	1850000	1900000	r38	0.009930332139	6.840440824	2087
NC_133176.1	1900000	1950000	r39	0.01032430516	6.838124724	2261
NC_133176.1	1950000	2000000	r40	0.00784657269	5.886401791	1787
NC_133176.1	2000000	2050000	r41	0.010286132	6.93128655	1368
NC_133176.1	2050000	2100000	r42	0.007486687148	6.854193548	1550
NC_133176.1	2100000	2150000	r43	0.00617861091	9.073636017	2621
NC_133176.1	2150000	2200000	r44	0.01140447482	7.04940048	2085
NC_133176.1	2200000	2250000	r45	0.008670144599	7.500483559	2068
NC_133176.1	2250000	2300000	r46	0.01100988014	5.945335277	1372
NC_133176.1	2300000	2350000	r47	0.006479138146	7.56980057	1755
NC_133176.1	2350000	2400000	r48	0.006199758995	7.359481161	1619
NC_133176.1	2400000	2450000	r49	0.01035206461	9.30008244	2426
NC_133176.1	2450000	2500000	r50	0.0104598896	9.346862082	2661
NC_133176.1	2500000	2550000	r51	0.007511113623	7.196202532	1264
NC_133176.1	2550000	2600000	r52	0.01086798375	6.894904459	1570
NC_133176.1	2600000	2650000	r53	0.01017401067	6.390962672	509
NC_133176.1	2650000	2700000	r54	0.01062676564	7.548122066	1704
NC_133176.1	2700000	2750000	r55	0.0111898848	6.286885246	610
NC_133176.1	2750000	2800000	r56	0.005281273149	8.916734694	2450
NC_133176.1	2800000	2850000	r57	0.005378761882	7.535511983	2295
NC_133176.1	2850000	2900000	r58	0.008298112144	7.156368222	2379
NC_133176.1	2900000	2950000	r59	0.005327283281	6.668073136	2133
NC_133176.1	2950000	3000000	r60	0.01097548098	7.123837494	2043
NC_133176.1	3000000	3050000	r61	0.005947105742	7.101590559	1949
NC_133176.1	3050000	3100000	r62	0	5	3
NC_133176.1	3100000	3150000	r63	0.005056430591	7.976495726	1404
NC_133176.1	3150000	3200000	r64	0.0132662279	7.082462253	861
NC_133176.1	3200000	3250000	r65	0.01470253336	7.204114562	2479
NC_133176.1	3250000	3300000	r66	0.01114586544	8.065217391	2576
NC_133176.1	3300000	3350000	r67	0.01251861105	6.63672496	1258
NC_133176.1	3350000	3400000	r68	0.01075722231	8.951927653	2101
NC_133176.1	3400000	3450000	r69	0.01179508181	5.886120996	843
NC_133176.1	3450000	3500000	r70	0.01156406436	8.638939671	2188
NC_133176.1	3500000	3550000	r71	0.01102429021	7.525760397	1611
NC_133176.1	3550000	3600000	r72	0.006926406926	5.755388941	1067
NC_133176.1	3600000	3650000	r73	0.006536655928	6.619366626	1642
