NC_133176.1	5292	5718	cgi1	.	.	0
NC_133176.1	24451	24977	cgi2	.	.	0
NC_133176.1	42074	42500	cgi3	.	.	0
NC_133176.1	47843	48369	cgi4	0	5	2
NC_133176.1	65518	65963	cgi5	.	.	0
NC_133176.1	94829	95255	cgi6	.	.	0
NC_133176.1	101199	101625	cgi7	.	.	0
NC_133176.1	108190	108428	cgi8	.	.	0
NC_133176.1	119320	119746	cgi9	.	.	0
NC_133176.1	131007	131213	cgi10	.	.	0
NC_133176.1	136559	136985	cgi11	.	.	0
NC_133176.1	142947	143373	cgi12	.	.	0
NC_133176.1	149319	149745	cgi13	.	.	0
NC_133176.1	161574	162099	cgi14	.	.	0
NC_133176.1	173275	173701	cgi15	0.009259259259	6.111111111	36
NC_133176.1	185375	186337	cgi16	0.005053908356	8.679245283	53
NC_133176.1	202356	202582	cgi17	0	27.86363636	22
NC_133176.1	209002	209325	cgi18	0	42.92592593	27
NC_133176.1	217779	218037	cgi19	0	41.52	25
NC_133176.1	223050	223409	cgi20	0.1175510201	27.66666667	27
NC_133176.1	229702	230057	cgi21	0.1371850086	30.14705882	34
NC_133176.1	231338	231652	cgi22	0.1806792577	30.2	30
NC_133176.1	234152	234797	cgi23	0	36.62711864	59
NC_133176.1	235881	236293	cgi24	0.05736609787	28.45238095	42
NC_133176.1	252813	253137	cgi25	0.1346960783	18.25	32
NC_133176.1	254747	255061	cgi26	0	25.92857143	28
NC_133176.1	257111	258031	cgi27	0.03029251932	19.76767677	99
NC_133176.1	308128	308508	cgi28	0.08870729388	19.74193548	31
NC_133176.1	316023	316242	cgi29	0.1714029774	18.84210526	19
NC_133176.1	317918	319443	cgi30	0.04191123893	18.33663366	101
NC_133176.1	319908	320111	cgi31	0.04781714933	25	16
NC_133176.1	322159	322401	cgi32	0	18.27586207	29
NC_133176.1	322602	323044	cgi33	0	17.39393939	33
NC_133176.1	326927	327151	cgi34	0.0771238091	17.91304348	23
NC_133176.1	327784	328083	cgi35	0.1050120802	19.91666667	24
NC_133176.1	336421	336721	cgi36	0.2253462748	20.16	25
NC_133176.1	358179	358507	cgi37	0	32.7027027	37
NC_133176.1	359605	359828	cgi38	0.0635674873	25.96	25
NC_133176.1	363688	364181	cgi39	0.09574148122	20.78846154	52
NC_133176.1	385026	385494	cgi40	0.06515423541	18.23255814	43
NC_133176.1	392135	392561	cgi41	0.07768799494	18.65217391	46
NC_133176.1	401069	401467	cgi42	0.1014816606	14.97058824	34
NC_133176.1	411092	411530	cgi43	0.08378385645	16.82926829	41
NC_133176.1	421493	421785	cgi44	0.03554641191	15.36363636	22
NC_133176.1	427610	428087	cgi45	0	25.13157895	38
NC_133176.1	463084	463503	cgi46	0	16.72916667	48
NC_133176.1	490057	490290	cgi47	0.1303058424	14.45454545	22
NC_133176.1	498701	498985	cgi48	0.004945054945	13.43333333	30
NC_133176.1	527188	527414	cgi49	0.04567529654	16.42105263	19
NC_133176.1	612634	612958	cgi50	0	18.9	30
NC_133176.1	622516	622719	cgi51	0.05918663762	16.72222222	18
NC_133176.1	643909	644120	cgi52	0.06937801782	11	16
NC_133176.1	685662	686118	cgi53	0	13.25	52
NC_133176.1	693599	693953	cgi54	0	19.61538462	39
NC_133176.1	785024	785345	cgi55	0.1137188799	17.09090909	33
NC_133176.1	827861	828869	cgi56	0.05375870045	7.970588235	68
NC_133176.1	899360	899569	cgi57	0.1169734224	23.64705882	17
NC_133176.1	961251	961485	cgi58	0	20	20
NC_133176.1	962099	962584	cgi59	0.001291989664	17.41860465	43
NC_133176.1	973366	974187	cgi60	0.04301533586	23.01818182	55
NC_133176.1	981928	982440	cgi61	0.1281470901	18.57894737	38
NC_133176.1	995551	996687	cgi62	0.0007566958786	20.25203252	123
NC_133176.1	1084649	1084854	cgi63	0.171978022	6.538461538	13
NC_133176.1	1355820	1356035	cgi64	0.1242481203	7.473684211	19
NC_133176.1	1578625	1578829	cgi65	0.0755952381	6	16
NC_133176.1	1592750	1592973	cgi66	0.1323993988	16.81818182	22
NC_133176.1	1980790	1981064	cgi67	0.05442719618	16.80952381	21
NC_133176.1	2037650	2038145	cgi68	0	6.769230769	52
NC_133176.1	2049002	2049459	cgi69	0.1025396825	5.7	30
NC_133176.1	2079440	2079660	cgi70	0.05917207792	10.55	20
NC_133176.1	2086818	2087028	cgi71	0	5	13
NC_133176.1	2236473	2236711	cgi72	0.0504300887	15.65	20
NC_133176.1	2330939	2331423	cgi73	0	16.40425532	47
NC_133176.1	2357184	2357629	cgi74	0.07392376142	14.06060606	33
NC_133176.1	2398564	2398852	cgi75	0.01102214631	18.48275862	29
NC_133176.1	2678753	2679087	cgi76	0.00325203252	16.75609756	41
NC_133176.1	2694997	2695254	cgi77	0.1013311688	8.7	20
NC_133176.1	2716122	2716374	cgi78	0.1478991597	6.058823529	17
NC_133176.1	2734633	2734875	cgi79	0.2003363387	16.46153846	26
NC_133176.1	2763127	2763343	cgi80	0.07310929811	10.94444444	18
NC_133176.1	2929854	2930151	cgi81	0.2230952381	7.4	25
NC_133176.1	2960853	2961763	cgi82	0.002839790535	16.5060241	83
NC_133176.1	2999451	3000014	cgi83	0	10.95652174	46
NC_133176.1	3041180	3041707	cgi84	0	12.4	45
NC_133176.1	3236243	3236464	cgi85	0.13	5.3	10
NC_133176.1	3510405	3510742	cgi86	0	10.88571429	35
NC_133176.1	3702127	3702339	cgi87	0.3333333333	5	3
NC_133176.1	3984554	3984795	cgi88	0.1488095238	5.85	20
NC_133176.1	4094927	4095155	cgi89	0.04285714286	5	14
NC_133176.1	4107656	4108140	cgi90	0.1935147392	7.971428571	35
NC_133176.1	4212152	4212353	cgi91	.	.	0
NC_133176.1	4277861	4278121	cgi92	0.0291005291	8.904761905	21
NC_133176.1	4340507	4340735	cgi93	0.1701005646	18	17
NC_133176.1	4378748	4378979	cgi94	0.1398148148	6.166666667	18
NC_133176.1	5234177	5234383	cgi95	0.02013888889	9.3125	16
NC_133176.1	5529682	5529918	cgi96	0.007575757576	10.26086957	23
NC_133176.1	5714582	5714793	cgi97	0.1222602794	13.95238095	21
NC_133176.1	5883702	5884210	cgi98	0.1450620221	16.88571429	35
NC_133176.1	6568536	6568976	cgi99	0	13.53488372	43
NC_133176.1	6678083	6678358	cgi100	0.05476479076	9.96	25
NC_133176.1	6856464	6856859	cgi101	0.00329153605	20.86206897	29
NC_133176.1	7147740	7148019	cgi102	0	10.52380952	21
NC_133176.1	7221772	7221998	cgi103	0.1657575758	9.85	20
NC_133176.1	7433006	7433351	cgi104	0.108	5.64	25
NC_133176.1	7574224	7574524	cgi105	0	12.22580645	31
NC_133176.1	7592696	7592913	cgi106	0	7.107142857	28
NC_133176.1	7612430	7612765	cgi107	0.1783064158	14.26666667	30
NC_133176.1	7679510	7679849	cgi108	0	11.54054054	37
NC_133176.1	7832066	7832325	cgi109	0.1774227235	7.842105263	19
NC_133176.1	7853900	7854172	cgi110	0.10504773	12.375	24
NC_133176.1	7974016	7974233	cgi111	0.1413159371	9.111111111	18
NC_133176.1	7990551	7990804	cgi112	0.08353174603	7.55	20
NC_133176.1	8012362	8012779	cgi113	0.07059240363	7.535714286	28
NC_133176.1	8609503	8609793	cgi114	0	10.35	20
NC_133176.1	9054092	9054431	cgi115	0.09800223723	13.62068966	29
NC_133176.1	9094929	9095208	cgi116	0	8.75	28
NC_133176.1	9111254	9111711	cgi117	0.04262170005	18.53846154	39
NC_133176.1	9263873	9264351	cgi118	0.01346801347	8.545454545	33
NC_133176.1	9301278	9301723	cgi119	0.1475162433	24.93548387	31
NC_133176.1	9315837	9316188	cgi120	0.1572444324	15.84	25
NC_133176.1	9320686	9320908	cgi121	0.006728181469	17.76470588	17
NC_133176.1	9528150	9528361	cgi122	0.003968253968	14.5	18
NC_133176.1	9528928	9529299	cgi123	0	15.60606061	33
NC_133176.1	9567967	9568347	cgi124	0	11.5	34
NC_133176.1	9568907	9569247	cgi125	0	11.22222222	27
NC_133176.1	9653302	9653516	cgi126	0.005291005291	9.428571429	21
NC_133176.1	9835600	9836125	cgi127	0.05858152057	19	36
NC_133176.1	9860405	9860890	cgi128	0	19.12195122	41
NC_133176.1	9940650	9941850	cgi129	0.0009837678308	19.85981308	107
NC_133176.1	9942522	9942802	cgi130	0.07818449198	17.4	25
NC_133176.1	9961865	9962190	cgi131	0.06210709965	19.66666667	24
NC_133176.1	10094609	10095429	cgi132	0	7.636363636	88
NC_133176.1	10126312	10126684	cgi133	0	14.875	32
NC_133176.1	10136691	10137143	cgi134	0	19.61111111	36
NC_133176.1	10194368	10194895	cgi135	0.1411893458	14.86363636	44
NC_133176.1	10237781	10238042	cgi136	0.1740100195	16.3	20
NC_133176.1	10343873	10344113	cgi137	0.002777777778	20.55555556	18
NC_133176.1	10365462	10365718	cgi138	0.04252873563	8.551724138	29
NC_133176.1	10427566	10428486	cgi139	0	20.87671233	73
NC_133176.1	10510441	10510698	cgi140	0.007936507937	5.904761905	21
NC_133176.1	10519557	10519943	cgi141	0.1560488817	10.725	40
NC_133176.1	10551327	10551579	cgi142	0	30.95454545	22
NC_133176.1	10565687	10566220	cgi143	0	17.28333333	60
NC_133176.1	10696208	10696482	cgi144	0.03384615385	11.65	20
NC_133176.1	10708369	10708670	cgi145	0	15.19230769	26
NC_133176.1	10711212	10711647	cgi146	0.04518343537	13.64705882	34
NC_133176.1	10970097	10970320	cgi147	0	15.3	20
NC_133176.1	11351498	11351831	cgi148	0	14.73333333	30
NC_133176.1	11355126	11355388	cgi149	0.1188820018	9.545454545	22
NC_133176.1	11428474	11428722	cgi150	0.06793119162	11.10526316	19
NC_133176.1	11515584	11516056	cgi151	0.002604166667	11.9375	32
NC_133176.1	11627766	11627999	cgi152	0	18.91666667	24
NC_133176.1	11784805	11785474	cgi153	0	20.14545455	55
NC_133176.1	11895549	11896000	cgi154	0.1825024664	19.66666667	33
NC_133176.1	12020446	12021217	cgi155	0	23.55	60
NC_133176.1	12117037	12117611	cgi156	0	6.895833333	48
NC_133176.1	12284030	12284452	cgi157	0	15.06451613	31
NC_133176.1	12307395	12307713	cgi158	0.1079914047	9.652173913	23
NC_133176.1	12913130	12913728	cgi159	0.0008012820513	25.08333333	48
NC_133176.1	13185664	13186197	cgi160	0.04370767849	22.9	40
NC_133176.1	13259377	13259734	cgi161	0	10.75675676	37
NC_133176.1	13421862	13422482	cgi162	0.05147785548	9.74	50
NC_133176.1	13493041	13493242	cgi163	0	12.10526316	19
NC_133176.1	13493437	13494620	cgi164	0.003936269916	11.21649485	97
NC_133176.1	13496876	13497107	cgi165	0.0599702381	6.625	16
NC_133176.1	13678315	13678868	cgi166	0	26.26666667	45
NC_133176.1	13714543	13714934	cgi167	0.08370610871	10.47222222	36
NC_133176.1	13737901	13738107	cgi168	0.2012698413	5.533333333	15
NC_133176.1	13747650	13748182	cgi169	0	15.02380952	42
NC_133176.1	13760734	13760981	cgi170	0.2042322585	14.05882353	17
NC_133176.1	14157074	14159529	cgi171	0.0006027727547	16.02109705	237
NC_133176.1	14186620	14186864	cgi172	0.1842773733	16.08	25
NC_133176.1	14665225	14665543	cgi173	0	20.86666667	30
NC_133176.1	15347356	15347751	cgi174	0.04808213029	13.43333333	30
NC_133176.1	15363706	15364217	cgi175	0	15.29411765	51
NC_133176.1	15413032	15413642	cgi176	0	14.12765957	47
NC_133176.1	15619988	15621070	cgi177	0	10.57333333	75
NC_133176.1	15671197	15671469	cgi178	0.03361172161	11.92	25
NC_133176.1	15726944	15727428	cgi179	0	12.07142857	42
NC_133176.1	15731744	15732083	cgi180	0	22.5	24
NC_133176.1	15756241	15757127	cgi181	0	7.84057971	69
NC_133176.1	15766923	15767197	cgi182	0	16.05	20
NC_133176.1	15838680	15838984	cgi183	0	10.77419355	31
NC_133176.1	16271935	16272266	cgi184	.	.	0
NC_133176.1	16624548	16624994	cgi185	0.002645502646	10.30952381	42
NC_133176.1	16627921	16628369	cgi186	0.1722688086	9.909090909	33
NC_133176.1	16689547	16689944	cgi187	0.124047424	8.918918919	37
NC_133176.1	16748083	16748428	cgi188	0	25.16216216	37
NC_133176.1	16817581	16817861	cgi189	0.01163636364	10.6	25
NC_133176.1	17252943	17253157	cgi190	0.203091061	7.842105263	19
NC_133176.1	17943916	17944199	cgi191	0.002083333333	17.16666667	30
NC_133176.1	17946666	17947113	cgi192	0	18.14285714	35
NC_133176.1	18059218	18059507	cgi193	0.001818181818	25.81818182	22
NC_133176.1	18917255	18917626	cgi194	0	17.21212121	33
NC_133176.1	19047957	19048304	cgi195	0.1752270547	9.964285714	28
NC_133176.1	19056087	19056510	cgi196	0.06139069264	8.625	32
NC_133176.1	19135673	19136103	cgi197	0	14.45454545	33
NC_133176.1	19137231	19137749	cgi198	0.001984126984	12.75	36
NC_133176.1	19394726	19395022	cgi199	0	11.93548387	31
NC_133176.1	19980830	19981445	cgi200	0.0009803921569	16.2	60
NC_133176.1	20135022	20135317	cgi201	0.004807692308	8.192307692	26
NC_133176.1	20431160	20431380	cgi202	0.1444911298	7.588235294	17
NC_133176.1	20452369	20452721	cgi203	0	9.260869565	23
NC_133176.1	20468197	20468415	cgi204	0.006060606061	20.8	15
NC_133176.1	20478345	20479064	cgi205	0	12.2037037	54
NC_133176.1	20782475	20782923	cgi206	0	18.35714286	42
NC_133176.1	20873584	20873830	cgi207	0.1171356421	9.235294118	17
NC_133176.1	20876283	20876570	cgi208	0.09329519687	9.428571429	21
NC_133176.1	20941099	20941565	cgi209	0.003875968992	6.674418605	43
NC_133176.1	21016177	21016638	cgi210	0	8.769230769	39
NC_133176.1	21244984	21245253	cgi211	0.1767524698	12.4	25
NC_133176.1	21267384	21267976	cgi212	0	15.66666667	51
NC_133176.1	21574417	21574889	cgi213	0	14.83783784	37
NC_133176.1	21784524	21784945	cgi214	0	8.344827586	29
NC_133176.1	22105936	22106434	cgi215	0.01984126984	8.571428571	35
NC_133176.1	22336957	22337256	cgi216	0.001098901099	27.37142857	35
NC_133176.1	22422444	22422858	cgi217	0	13.65714286	35
NC_133176.1	22766635	22766919	cgi218	0	7.115384615	26
NC_133176.1	22859803	22860055	cgi219	0	10.15	20
NC_133176.1	22979529	22979957	cgi220	0	16.675	40
NC_133176.1	23053212	23053667	cgi221	0	13.27272727	33
NC_133176.1	23300550	23300829	cgi222	0	11.90625	32
NC_133176.1	23980551	23980802	cgi223	0	18.48	25
NC_133176.1	24080638	24080854	cgi224	0.003968253968	12.57142857	21
NC_133176.1	24125353	24125559	cgi225	0.05382617383	13.26666667	15
NC_133176.1	24233601	24233829	cgi226	0	10.33333333	18
NC_133176.1	24260738	24261154	cgi227	0	7.083333333	36
NC_133176.1	24339913	24340454	cgi228	0	7.951219512	41
NC_133176.1	24417743	24417998	cgi229	0	10.6	40
NC_133176.1	24529590	24529791	cgi230	.	.	0
NC_133176.1	24729898	24730659	cgi231	0	20.58490566	53
NC_133176.1	24735422	24735744	cgi232	0.006294471812	27.5862069	29
NC_133176.1	25122432	25122899	cgi233	0	17.25714286	35
NC_133176.1	25160131	25160549	cgi234	0	13.05555556	36
NC_133176.1	25357902	25358391	cgi235	0.001644736842	15.42105263	38
NC_133176.1	25693106	25694057	cgi236	0.03218372537	11.05194805	77
